galaxyID,lastProgenitorId,descendantId,haloID,subHaloID,fofID,treeId,firstProgenitorId,nextProgenitorId,type,snapnum,redshift,centralMvir,phkey,x,y,z,zIndex,ix,iy,iz,velX,velY,velZ,np,mvir,rvir,vvir,vmax,coldGas,stellarMass,bulgeMass,hotGas,ejectedMass,blackHoleMass,metalsColdGas,metalsStellarMass,metalsBulgeMass,metalsHotGas,metalsEjectedMass,sfr,sfrBulge,xrayLum,diskRadius,coolingRadius,mag_b,mag_v,mag_r,mag_i,mag_k,mag_bBulge,mag_vBulge,mag_rBulge,mag_iBulge,mag_kBulge,mag_bDust,mag_vDust,mag_rDust,mag_iDust,mag_kDust,massWeightedAge,random
68000002,68000103,68000001,68000002,61000000000483,61000000000483,68000000,68000003,-1,0,61,0.041403063,149.75427,2854,16.442019,23.161331,22.140125,29106,1,2,2,157.47305,42.13909,38.080738,1962,149.75427,0.18408981,187.0444,212.88412,0.29704863,6.13843,1.2540082,16.866308,0.4054665,0.0044258875,0.00957893,0.10124601,0.01527578,0.25194174,0.0060761715,0.25295484,0.0,0.0,0.0076913415,0.112875335,-20.821634,-21.65566,-22.3497,-22.958046,-24.526297,-18.617317,-19.502954,-20.227844,-20.848848,-22.391323,-20.51705,-21.403692,-22.144297,-22.806646,-24.480528,7.3250365,519
68000003,68000103,68000002,68000003,60000000000471,60000000000471,68000000,68000004,-1,0,60,0.064493395,145.36491,2854,16.408817,23.143805,22.134401,29106,1,2,2,157.64375,43.98564,38.44962,1994,145.36491,0.18115713,185.7685,214.65312,0.31868228,6.135401,1.2540082,16.061415,0.4494154,0.004421614,0.010111633,0.101149134,0.01527578,0.25068668,0.006733902,0.1377069,0.0,0.0,0.008604713,0.11317981,-20.905472,-21.72688,-22.412212,-23.0125,-24.571905,-18.64835,-19.531021,-20.25385,-20.87278,-22.411785,-20.636871,-21.506136,-22.232817,-22.880495,-24.531784,7.0407186,153
68000004,68000103,68000003,68000004,59000000000468,59000000000468,68000000,68000005,-1,0,59,0.08928783,144.16,2854,16.373522,23.1286,22.124517,29106,1,2,2,156.76047,44.785515,36.07494,2067,144.16,0.1794368,185.88168,216.44844,0.33092853,6.133686,1.2540082,15.797168,0.5022538,0.0044172416,0.0104082795,0.10109496,0.01527578,0.24956083,0.0075242654,0.774085,0.0,0.0,0.007448072,0.1126784,-21.065279,-21.839905,-22.505033,-23.091656,-24.635979,-18.681717,-19.561209,-20.281849,-20.898598,-22.434061,-20.733055,-21.5714,-22.287313,-22.930712,-24.585905,6.743332,149
68000005,68000103,68000004,68000005,58000000000439,58000000000439,68000000,68000006,-1,0,58,0.11588337,147.25836,2854,16.334911,23.118896,22.114582,29106,1,2,2,153.22266,47.993866,37.068913,2126,147.25836,0.17937213,187.90245,212.72821,0.4022833,6.123693,1.2540082,16.21298,0.5557578,0.0044126,0.012075613,0.100788414,0.01527578,0.24687286,0.00832027,1.4907871,0.0,0.0,0.00760529,0.11078056,-21.223705,-21.955956,-22.601126,-23.173452,-24.702421,-18.71726,-19.593405,-20.311771,-20.926302,-22.458189,-20.83663,-21.643269,-22.347572,-22.985996,-24.644352,6.4437976,730
68000006,68000103,68000005,68000006,57000000000457,57000000000457,68000000,68000007,-1,0,57,0.14438343,147.08623,2854,16.295723,23.113264,22.101706,29106,1,2,2,153.54382,50.53059,38.494762,2099,147.08623,0.17783946,188.6001,209.81905,0.5442806,6.1038065,1.2540082,16.035316,0.6118319,0.004407695,0.015131902,0.10021573,0.01527578,0.242111,0.009156666,1.3121403,0.0,0.0,0.010355435,0.10930444,-21.373882,-22.0847,-22.714813,-23.27414,-24.793606,-18.75503,-19.627525,-20.343409,-20.955578,-22.483965,-21.110647,-21.87544,-22.546097,-23.149422,-24.753956,6.1436157,825
68000007,68000103,68000006,68000007,56000000000428,56000000000428,68000000,68000008,-1,0,56,0.17489761,152.59444,2854,16.249691,23.10323,22.090271,29106,1,2,2,154.32942,53.465046,38.672043,2118,152.59444,0.17841937,191.78664,213.80418,0.6730205,6.085777,1.2540082,16.794672,0.6820072,0.0044024647,0.017661897,0.09972973,0.01527578,0.23804681,0.010212246,2.6318035,0.0,0.0,0.009840918,0.106724076,-21.61393,-22.245527,-22.835861,-23.370558,-24.859375,-18.79509,-19.663624,-20.376753,-20.986307,-22.511023,-21.311295,-22.0023,-22.639854,-23.226616,-24.815245,5.831055,158
68000008,68000103,68000007,68000008,55000000000429,55000000000429,68000000,68000009,-1,0,55,0.20754863,159.65182,2854,16.196753,23.078646,22.084898,29106,1,2,2,152.60484,57.853798,39.1123,2082,159.65182,0.1793483,195.6628,218.48314,0.93821764,6.048636,1.2540082,17.692314,0.75877213,0.004396717,0.022337783,0.09880506,0.01527578,0.23112339,0.011393338,4.2996235,0.0,0.0,0.010562089,0.10324228,-21.924206,-22.454966,-22.992302,-23.496815,-24.947927,-18.83737,-19.701591,-20.41164,-21.018213,-22.538767,-21.594074,-22.191463,-22.779737,-23.339504,-24.897837,5.52656,682
68000009,68000103,68000008,68000009,54000000000392,54000000000392,68000000,68000010,-1,0,54,0.24246909,165.50429,2854,16.147783,23.043858,22.078669,29106,1,2,2,155.7529,59.200813,39.19604,2050,165.50429,0.17955837,199.10023,209.14095,1.3818711,5.986503,1.2540082,18.213312,0.85362846,0.004390512,0.028984075,0.0974239,0.01527578,0.22106595,0.012868173,27.955252,0.0,0.0,0.00819148,0.09929194,-22.545616,-22.887552,-23.334442,-23.780602,-25.132929,-18.88189,-19.741354,-20.447945,-21.051119,-22.566711,-21.86837,-22.335756,-22.880072,-23.435,-25.01092,5.234643,449
68000010,68000059,68000009,68000010,53000000000417,53000000000417,68000000,68000011,68000060,0,53,0.2798018,166.9674,2854,16.097706,23.02212,22.07364,29106,1,2,2,156.17508,59.686413,36.942883,1966,166.9674,0.17796263,200.87292,219.71696,1.9167366,4.800623,0.48056692,18.320152,0.9482028,0.0012073949,0.033001672,0.08102977,0.005670481,0.19878262,0.014435225,13.755511,0.0,44.62677,0.007160909,0.09432159,-22.150639,-22.548454,-23.039436,-23.516987,-24.924133,-17.836952,-18.693485,-19.398663,-19.999628,-21.507309,-21.180452,-21.757002,-22.379152,-23.007126,-24.739622,4.946264,989
68000011,68000059,68000010,68000011,52000000000400,52000000000400,68000000,68000012,-1,0,52,0.31970343,163.26657,2854,16.032814,23.009947,22.059416,29106,1,2,2,158.08751,58.25271,42.25046,1842,163.26657,0.17436132,200.67513,241.62358,1.6311245,4.5940404,0.48056692,18.029112,1.1045436,0.0012048171,0.028545639,0.07752812,0.005670481,0.19343626,0.016815323,14.517759,0.0,44.633926,0.005897194,0.09325828,-22.140871,-22.530209,-23.018503,-23.494852,-24.901722,-17.884104,-18.73579,-19.437605,-20.035645,-21.539352,-20.975681,-21.568245,-22.202896,-22.847916,-24.62259,4.799886,151
68000012,68000059,68000011,68000012,51000000000425,51000000000425,68000000,68000013,-1,0,51,0.36234027,159.82394,2854,15.964935,23.022736,22.030657,29106,1,2,2,154.86314,47.27186,47.54661,1798,159.82394,0.17069164,200.67107,221.07257,1.4002618,4.37278,0.48056692,17.706419,1.293532,0.0012022,0.025587145,0.07369614,0.005670481,0.18561289,0.019692441,12.829324,0.0,44.63493,0.0054160575,0.09151705,-22.040876,-22.448198,-22.948362,-23.431946,-24.85448,-17.935055,-18.781862,-19.480352,-20.075647,-21.57616,-20.75438,-21.38348,-22.047644,-22.723118,-24.581898,4.6674848,969
68000013,68000059,68000012,68000013,50000000000424,50000000000424,68000000,68000014,-1,0,50,0.40789944,143.29935,2854,15.901969,23.03601,22.00373,29106,1,2,2,148.591,24.880451,57.258396,1590,143.29935,0.16207047,195.00247,205.73558,1.1189367,4.1749444,0.48056692,15.004092,1.5229366,0.0011997296,0.024194341,0.06991075,0.005670481,0.17238484,0.023184843,9.9388275,0.0,44.556854,0.005163149,0.090622105,-21.897076,-22.342642,-22.860512,-23.358883,-24.807564,-17.991547,-18.83355,-19.52888,-20.121656,-21.619875,-20.629354,-21.293745,-21.973597,-22.659237,-24.537653,4.5096674,995
68000014,68000059,68000013,68000014,49000000000398,49000000000398,68000000,68000015,-1,0,49,0.45657724,105.258316,2854,15.840928,23.037071,21.971066,29106,1,2,2,145.36742,18.139954,61.429443,1468,105.258316,0.14379343,177.43065,204.37743,0.9668203,4.0203605,0.48056692,8.515858,1.7346213,0.0011979119,0.025712365,0.06618087,0.005670481,0.16052938,0.026483422,10.533022,0.0,44.31218,0.00459356,0.09477729,-21.92104,-22.350582,-22.853197,-23.350912,-24.800175,-18.053453,-18.890701,-19.582985,-20.173384,-21.670383,-20.21259,-20.896507,-21.598675,-22.33092,-24.36777,4.3023567,697
68000015,68000059,68000014,68000015,48000000000378,48000000000378,68000000,68000016,-1,0,48,0.5085914,101.21323,2854,15.786905,23.042154,21.946318,29106,1,2,2,141.2913,15.471647,64.131454,1364,101.21323,0.13935858,176.73466,205.88544,1.0457175,3.8556387,0.48056692,7.830758,1.7263205,0.0011966003,0.027132358,0.061877597,0.005670481,0.15462705,0.02501424,16.502686,0.0,44.294266,0.004123646,0.093067765,-22.082039,-22.456852,-22.931507,-23.413544,-24.834341,-18.120745,-18.953398,-19.642761,-20.231005,-21.727608,-20.220922,-20.861876,-21.544783,-22.272776,-24.344172,4.102189,576
68000016,68000059,68000015,68000016,47000000000383,47000000000383,68000000,68000017,-1,0,47,0.5641766,101.29929,2854,15.728447,23.041906,21.90594,29106,1,2,2,137.48825,17.162806,66.71749,1309,101.29929,0.13666548,178.54338,200.75478,1.7802104,3.5969846,0.48056692,7.68959,1.518376,0.0011952906,0.03550514,0.055979095,0.005670481,0.14147481,0.019656712,13.389206,0.0,44.310577,0.006749328,0.08885316,-22.010172,-22.38993,-22.870647,-23.341259,-24.733301,-18.193453,-19.02024,-19.705767,-20.290762,-21.784983,-20.902613,-21.478445,-22.09694,-22.722902,-24.4525,4.005644,104
68000017,68000059,68000016,68000017,46000000000453,46000000000453,68000000,68000018,-1,0,46,0.6235901,102.15995,2854,15.661041,23.032373,21.87605,29106,1,2,2,131.22563,15.802352,67.98868,1212,102.15995,0.13414848,180.97452,198.49036,1.6106795,3.3873434,0.48056692,9.84294,1.3953447,0.0011934238,0.030626137,0.05213936,0.005670481,0.107815586,0.017772062,13.297295,0.0,44.375,0.0064852126,0.08041504,-21.938778,-22.318932,-22.800663,-23.271372,-24.661188,-18.273521,-19.092081,-19.772268,-20.35261,-21.842176,-20.852818,-21.430342,-22.051313,-22.67916,-24.419872,3.8657587,574
68000018,68000059,68000017,68000018,45000000000455,45000000000455,68000000,68000019,-1,0,45,0.6871088,99.92224,3289,15.601513,23.027157,21.845003,25595,1,2,2,127.68243,16.311666,62.78678,1128,99.92224,0.1301219,181.72968,210.19896,1.8733051,3.1800523,0.48056692,9.444926,1.3662046,0.0011917413,0.03477142,0.04828296,0.005670481,0.09631063,0.018078081,10.854167,0.0,44.36053,0.008466544,0.076176025,-21.786741,-22.189909,-22.685879,-23.164324,-24.563147,-18.362839,-19.170612,-19.8435,-20.416994,-21.899162,-20.955639,-21.523392,-22.126741,-22.721676,-24.375395,3.7305562,941
68000019,68000059,68000018,68000019,44000000000461,44000000000461,68000000,68000020,-1,0,44,0.75503564,96.30749,3289,15.549738,23.034702,21.805155,25595,1,2,2,123.009575,13.175305,64.04967,1083,96.30749,0.12537971,181.755,236.30046,1.9229974,3.0121567,0.48056692,8.9130745,1.410791,0.0011901009,0.037156846,0.04514184,0.005670481,0.08683678,0.019471029,8.257907,0.0,44.344116,0.010291579,0.072703086,-21.613367,-22.059528,-22.579174,-23.070436,-24.48945,-18.465866,-19.259296,-19.922184,-20.485924,-21.956785,-21.009888,-21.586174,-22.188175,-22.767012,-24.373472,3.5563428,418
68000020,68000059,68000019,68000020,43000000000415,43000000000415,68000000,68000021,-1,0,43,0.8276991,90.36896,3289,15.50641,23.078543,21.758247,25595,1,2,2,116.21444,-16.801197,65.83367,897,90.36896,0.1195198,180.32655,194.84966,1.7528762,2.8858464,0.48056692,8.085427,1.5348492,0.0011885458,0.038539644,0.042578116,0.005670481,0.07889795,0.021942938,5.4076986,0.0,44.304565,0.012621285,0.069939755,-21.447826,-21.947493,-22.485851,-22.987103,-24.421495,-18.588276,-19.363094,-20.013607,-20.565887,-22.026733,-20.949467,-21.560146,-22.164583,-22.732744,-24.31414,3.3365192,198
68000021,68000059,68000020,68000021,42000000000370,42000000000370,68000000,68000022,-1,0,42,0.9054624,65.06565,3289,15.445557,23.098343,21.721592,25595,1,2,2,120.02517,-13.852929,56.05759,825,65.06565,0.10411283,163.94333,189.42867,1.6259,2.8043346,0.48056692,3.423396,1.7515432,0.0011874767,0.03897555,0.040674254,0.005670481,0.072838835,0.025179917,4.6948986,0.0,43.945408,0.010793953,0.07187279,-21.537745,-22.018616,-22.542284,-23.03475,-24.457027,-18.751293,-19.49934,-20.13345,-20.67181,-22.123125,-20.983004,-21.580458,-22.18273,-22.75787,-24.356441,3.0660892,899
68000022,68000059,68000021,68000022,41000000000394,41000000000394,68000000,68000023,-1,0,41,0.98870814,61.45089,3289,15.386396,23.106104,21.703672,25595,1,2,2,117.71647,-10.686166,46.305084,750,61.45089,0.09908984,163.31253,197.52045,0.8644689,2.7348478,0.48056692,3.9064014,1.8585984,0.0011860906,0.019923348,0.03904783,0.005670481,0.08942944,0.024568219,10.599509,0.0,44.14876,0.003740586,0.07989748,-21.867535,-22.260752,-22.746286,-23.217028,-24.6065,-18.966864,-19.66281,-20.267889,-20.786114,-22.21871,-20.29891,-20.93208,-21.585646,-22.255093,-24.16917,2.7843597,182
68000023,68000059,68000022,68000023,40000000000513,40000000000513,68000000,68000024,-1,0,40,1.0778745,58.52466,3289,15.332044,23.106642,21.673866,25595,1,2,2,119.961044,-2.7837434,41.37198,681,58.52466,0.094391234,163.29526,183.2413,0.5839882,2.5813258,0.48056692,4.863258,1.6466348,0.001184924,0.012535613,0.03598883,0.005670481,0.06632471,0.019726899,11.613634,0.0,44.213547,0.0026907255,0.0728004,-21.871433,-22.260347,-22.7403,-23.200819,-24.575603,-19.324871,-19.911192,-20.463799,-20.952044,-22.3534,-20.315561,-20.918419,-21.551853,-22.20638,-24.12847,2.5919895,167
68000024,68000059,68000023,68000024,39000000000513,39000000000513,68000000,68000025,-1,0,39,1.173417,56.975475,3289,15.267335,23.10595,21.655474,25595,1,2,2,114.908035,2.045977,38.220325,630,56.975475,0.09040142,164.63658,193.65172,0.805446,2.417311,0.13815337,4.7198105,1.4801536,0.001183958,0.01594705,0.032632865,0.0010060343,0.060371183,0.016992558,9.48628,0.0,44.22818,0.0038328345,0.06908084,-21.839243,-22.230062,-22.705843,-23.157238,-24.516233,-17.267998,-18.006424,-18.634491,-19.147112,-20.49631,-20.424232,-21.03982,-21.691467,-22.355131,-24.20489,2.4162872,145
68000025,68000059,68000024,68000025,38000000000488,38000000000488,68000000,68000026,-1,0,38,1.2758462,55.168095,3289,15.201256,23.097004,21.637886,25595,1,2,2,114.61498,6.798852,37.689457,612,55.168095,0.08625726,165.85025,188.87045,0.78203696,2.287132,0.13815337,4.6397896,1.4177988,0.0011829968,0.015404043,0.030117143,0.0010060343,0.05780138,0.015769543,10.722215,0.0,44.266193,0.003456565,0.06692155,-21.9252,-22.287483,-22.74372,-23.180075,-24.516886,-17.35067,-18.086271,-18.713257,-19.227716,-20.58628,-20.331182,-20.937763,-21.589735,-22.26438,-24.163166,2.2146895,425
68000026,68000059,68000025,68000026,37000000000471,37000000000471,68000000,68000027,-1,0,37,1.3857181,53.791046,3289,15.136138,23.090487,21.616917,25595,1,2,2,115.080345,10.72176,34.71885,620,53.791046,0.08233538,167.62227,188.19084,0.8036822,2.1446502,0.13815337,4.627867,1.3280815,0.001182024,0.015901482,0.027374057,0.0010060343,0.05400154,0.014316006,13.268632,0.0,44.30431,0.0032451558,0.06396621,-22.006983,-22.340914,-22.779568,-23.201788,-24.518286,-17.455107,-18.192225,-18.81986,-19.335667,-20.699013,-20.253902,-20.850006,-21.50305,-22.18812,-24.140594,2.031813,553
68000027,68000059,68000026,68000027,36000000000478,36000000000478,68000000,68000028,-1,0,36,1.5036365,50.434483,3289,15.076121,23.084877,21.603899,25595,1,2,2,114.247665,14.50154,33.353344,579,50.434483,0.07742486,167.37613,190.24623,1.0651675,1.9744986,0.13815337,4.133757,1.1723975,0.001181082,0.019768596,0.02412312,0.0010060343,0.046479467,0.012266549,11.111563,0.0,44.27663,0.004581028,0.0598344,-21.93992,-22.282715,-22.720522,-23.136032,-24.442616,-17.551685,-18.281849,-18.902273,-19.40942,-20.76325,-20.560232,-21.140163,-21.764858,-22.396286,-24.17955,1.8847827,400
68000028,68000059,68000027,68000028,35000000000455,35000000000455,68000000,68000029,-1,0,35,1.6302707,48.196777,3289,15.018074,23.0826,21.578535,25595,1,2,2,111.97846,14.785644,29.992002,555,48.196777,0.07313308,168.35345,191.42604,1.1463186,1.837447,0.13815337,3.9191706,1.0748804,0.0011802005,0.020710632,0.021642618,0.0010060343,0.04205981,0.011011437,9.519037,0.0,44.29042,0.0053287325,0.05671625,-21.906149,-22.25516,-22.689354,-23.096842,-24.391663,-17.669905,-18.392828,-19.005629,-19.502607,-20.846489,-20.852962,-21.40197,-21.989988,-22.567764,-24.21528,1.7177461,959
68000029,68000059,68000028,68000029,34000000000437,34000000000437,68000000,68000030,-1,0,34,1.766336,44.582016,3289,14.953576,23.064686,21.570623,25595,1,2,2,109.2073,15.809903,30.753157,523,44.582016,0.06820705,167.66222,189.18748,1.0924746,1.7248998,0.13815337,3.5153623,1.0434022,0.0011793716,0.02017239,0.019611364,0.0010060343,0.039247174,0.010470023,9.122213,0.0,44.291496,0.00515984,0.054886274,-21.948294,-22.286015,-22.707085,-23.102564,-24.379383,-17.788118,-18.501785,-19.107782,-19.59838,-20.935423,-20.757837,-21.312305,-21.903229,-22.48997,-24.170696,1.536502,769
68000030,68000059,68000029,68000030,33000000000434,33000000000434,68000000,68000031,-1,0,33,1.9126327,41.053326,3289,14.898626,23.050764,21.55464,25595,1,2,2,110.77364,17.98343,24.937185,478,41.053326,0.06340279,166.8745,182.61432,0.9975064,1.6218368,0.13815337,3.141924,1.0281082,0.0011786148,0.0190909,0.017699033,0.0010060343,0.03741484,0.0098718405,12.879945,0.0,44.298782,0.0039043482,0.053507496,-22.117947,-22.41023,-22.801804,-23.175615,-24.413776,-17.898804,-18.590935,-19.183672,-19.664389,-20.986876,-20.506025,-21.054815,-21.657982,-22.282871,-24.090572,1.354152,32
68000031,68000059,68000030,68000031,32000000000385,32000000000385,68000000,68000032,-1,0,32,2.0700274,38.643486,3289,14.828365,23.055618,21.53758,25595,1,2,2,106.21621,21.483387,21.797176,471,38.643486,0.059265498,167.45848,197.9332,1.1801702,1.4832234,0.13815337,2.8340213,0.8955524,0.0011779201,0.020670922,0.0151690515,0.0010060343,0.033305112,0.007636079,14.285961,0.0,44.29736,0.004244353,0.050339427,-22.19182,-22.45766,-22.827875,-23.184093,-24.386332,-18.006037,-18.677565,-19.257162,-19.7272,-21.035284,-20.699923,-21.2121,-21.786633,-22.381971,-24.113537,1.2096188,65
68000032,68000059,68000031,68000032,31000000000373,31000000000373,68000000,68000033,-1,0,31,2.2394855,39.332012,3289,14.765703,23.03843,21.503489,25595,1,2,2,104.81052,23.855478,18.856874,452,39.332012,0.05676276,172.62802,185.18028,1.3792287,1.337209,0.13815337,3.0906355,0.7161853,0.0011772191,0.021091731,0.0128057245,0.0010060343,0.03011449,0.0050842506,14.45937,0.0,44.385197,0.0047765444,0.046584174,-22.233707,-22.481146,-22.835592,-23.179083,-24.354359,-18.157177,-18.81409,-19.38489,-19.846268,-21.148739,-20.92521,-21.400167,-21.940525,-22.496162,-24.12564,1.0822749,746
68000033,68000059,68000032,68000033,30000000000310,30000000000310,68000000,68000034,-1,0,30,2.422044,40.53693,3289,14.705154,23.02362,21.49492,25595,1,2,2,103.5264,20.503069,14.897934,479,40.53693,0.054502133,178.84988,186.02608,1.4384732,1.1972762,0.13815337,3.5176528,0.5880952,0.0011764239,0.020121975,0.010796085,0.0010060343,0.02723519,0.003578054,16.262663,0.0,44.48875,0.0046425057,0.04283559,-22.270533,-22.479834,-22.804623,-23.125801,-24.255375,-18.337967,-18.968378,-19.524755,-19.976248,-21.276346,-21.053629,-21.485973,-21.993685,-22.517841,-24.065374,0.9624846,216
68000034,68000059,68000033,68000034,29000000000282,29000000000282,68000000,68000035,-1,0,29,2.6188614,38.38529,3288,14.642408,22.985283,21.474466,25566,1,2,2,100.69209,21.58847,12.817947,437,38.38529,0.05079225,180.28253,190.34398,1.5768805,1.0486752,0.13815337,3.2638772,0.49996346,0.0011755908,0.019743722,0.008842828,0.0010060343,0.022633731,0.0026899048,14.775077,0.0,44.488564,0.0053872652,0.039120566,-22.199123,-22.393425,-22.703993,-23.015339,-24.1375,-18.548265,-19.152275,-19.697432,-20.148321,-21.480202,-21.313698,-21.693785,-22.14881,-22.610426,-24.017748,0.8634664,937
68000035,68000059,68000034,68000035,28000000000222,28000000000222,68000000,68000036,-1,0,28,2.8311827,37.00824,3288,14.603354,22.99229,21.474968,25566,1,2,2,93.5724,23.129673,10.3700905,476,37.00824,0.047545455,182.9636,191.58446,1.5983111,0.9215657,0.13815337,3.2052085,0.4438505,0.0011747832,0.018195374,0.007340963,0.0010060343,0.01954917,0.0021347022,14.094079,0.0,44.52683,0.005605405,0.036185466,-22.16701,-22.34724,-22.646675,-22.950697,-24.065937,-18.780077,-19.345186,-19.865723,-20.301071,-21.60703,-21.46233,-21.797104,-22.21503,-22.64014,-23.976772,0.7615221,869
68000036,68000059,68000035,68000036,27000000000208,27000000000208,68000000,68000037,-1,0,27,3.060419,35.114796,3289,14.530061,22.966137,21.494358,25594,1,2,2,89.624695,24.028418,1.9007329,424,35.114796,0.04420242,184.83832,182.50862,1.5304849,0.80770284,0.13815337,3.0986738,0.42374563,0.0011739834,0.016010897,0.006112171,0.0010060343,0.017237628,0.0018667291,14.082177,0.0,44.569794,0.005259723,0.033995178,-22.164917,-22.322126,-22.601892,-22.889782,-23.96371,-18.999363,-19.50476,-19.983147,-20.387589,-21.626633,-21.45684,-21.770657,-22.169144,-22.578745,-23.87427,0.6611511,358
68000037,68000059,68000036,68000037,26000000000162,26000000000162,68000000,68000038,-1,0,26,3.3080978,34.684467,3288,14.475576,22.964924,21.478441,25566,1,2,2,87.08208,21.616488,0.09361777,451,34.684467,0.041587267,189.3901,193.25493,1.342006,0.70114756,0.13815337,3.329325,0.42827198,0.0011731555,0.013279554,0.00505269,0.0010060343,0.015502094,0.0017849116,23.551836,0.018588325,44.666306,0.0053311647,0.031983346,-22.147429,-22.290165,-22.557259,-22.841007,-23.893404,-19.211945,-19.635088,-20.05543,-20.421627,-21.57769,-21.58087,-21.848188,-22.210451,-22.59254,-23.822723,0.56629306,400
68000038,68000048,68000037,68000038,25000000000145,25000000000145,68000000,68000039,68000049,0,25,3.575905,31.327904,3288,14.418842,22.955112,21.464033,25566,1,2,2,92.078865,19.869421,-0.9705461,374,31.327904,0.037923064,188.4881,195.5808,1.4993895,0.39663297,0.0,2.7558022,0.43564057,0.0,0.01179549,0.0025625685,0.0,0.009185893,0.0017666504,15.640276,0.0,44.721176,0.0045672534,0.026074305,-21.940447,-22.009413,-22.225996,-22.459915,-23.421402,99.0,99.0,99.0,99.0,99.0,-21.317272,-21.513805,-21.833939,-22.17875,-23.342167,0.4747225,487
68000039,68000048,68000038,68000039,24000000000131,24000000000131,68000000,68000040,-1,0,24,3.8656828,28.143475,3288,14.376412,22.936739,21.471844,25566,1,2,2,89.10276,18.55616,0.7034751,336,28.143475,0.03447149,187.3824,189.38951,1.2135742,0.29359573,0.0,2.555363,0.4854564,0.0,0.008905243,0.0017992316,0.0,0.0068208426,0.0020694374,10.221415,0.0,44.712116,0.0048960163,0.023431124,-21.579248,-21.651361,-21.869083,-22.10214,-23.057531,99.0,99.0,99.0,99.0,99.0,-21.035818,-21.22895,-21.540848,-21.870453,-22.995121,0.45632443,788
68000040,68000048,68000039,68000040,23000000000095,23000000000095,68000000,68000041,-1,0,23,4.1794686,21.000023,3289,14.345635,22.897326,21.485893,25594,1,2,2,104.48993,24.801432,10.911842,289,21.000023,0.02941455,175.22609,171.49286,0.86506665,0.23099217,0.0,1.6339539,0.58417755,0.0,0.006872804,0.0013305703,0.0,0.0047867815,0.002599306,5.528424,0.0,44.532032,0.005341969,0.021760518,-21.163881,-21.260338,-21.495142,-21.74787,-22.726547,99.0,99.0,99.0,99.0,99.0,-20.844349,-21.017347,-21.308578,-21.617977,-22.691933,0.41426772,755
